id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
44017003031	44017003	telling					y
44017003032	44017003	you					y
44017003033	44017003	about					y
44017003034	44017003	Jesus	y				y
44017003035	44017003	.		y			n
44017003036	44017003	This					y
44017003037	44017003	man					y
44017003038	44017003	is					y
44017003039	44017003	the					y
44017003040	44017003	Messiah	y				y
44017003041	44017003	.	y	y			n
44017003042	44017003	”		y			n
44017004001	44017004	Some					y
44017004002	44017004	of					y
44017004003	44017004	the					y
44017004004	44017004	Jews					y
44017004005	44017004	in					y
44017004006	44017004	the					y
44017004007	44017004	synagogue					y
44017004008	44017004	believed					y
44017004009	44017004	what					y
44017004010	44017004	Paul					y
44017004011	44017004	said					y
44017004012	44017004	about					y
44017004013	44017004	Jesus	y				y
44017004014	44017004	.		y			n
44017004015	44017004	They					y
44017004016	44017004	began					y
44017004017	44017004	to					y
44017004018	44017004	meet					y
44017004019	44017004	with					y
44017004020	44017004	Paul					y
44017004021	44017004	and					y
44017004022	44017004	Silas	y				y
44017004023	44017004	.		y			n
44017004024	44017004	Many					y
44017004025	44017004	non-Jewish					y
44017004026	44017004	people					y
44017004027	44017004	who					y
44017004028	44017004	worshiped					y
44017004029	44017004	God					y
44017004030	44017004	and					y
44017004031	44017004	many					y
44017004032	44017004	influential					y
44017004033	44017004	women					y
44017004034	44017004	also					y
44017004035	44017004	believed					y
44017004036	44017004	the					y
44017004037	44017004	message					y
44017004038	44017004	about					y
44017004039	44017004	Jesus	y				y
44017004040	44017004	.		y			n
44017004041	44017004	They					y
44017004042	44017004	too					y
44017004043	44017004	began					y
44017004044	44017004	to					y
44017004045	44017004	meet					y
44017004046	44017004	with					y
44017004047	44017004	Paul					y
44017004048	44017004	and					y
44017004049	44017004	Silas	y				y
44017004050	44017004	.		y			n
44017005001	44017005	But					y
44017005002	44017005	some					y
44017005003	44017005	leaders					y
44017005004	44017005	of					y
44017005005	44017005	the					y
44017005006	44017005	Jews					y
44017005007	44017005	became					y
44017005008	44017005	jealous					y
44017005009	44017005	{	y	y			n
44017005010	44017005	because					y
44017005011	44017005	so					y
44017005012	44017005	many					y
44017005013	44017005	people					y
44017005014	44017005	were					y
44017005015	44017005	believing					y
44017005016	44017005	what					y
44017005017	44017005	Paul					y
44017005018	44017005	taught	y				y
44017005019	44017005	}	y	y			n
44017005020	44017005	.		y			n
44017005021	44017005	So					y
44017005022	44017005	they					y
44017005023	44017005	went					y
44017005024	44017005	to					y
44017005025	44017005	the					y
44017005026	44017005	open					y
44017005027	44017005	area					y
44017005028	44017005	of					y
44017005029	44017005	the					y
44017005030	44017005	city					y
44017005031	44017005	and					y
44017005032	44017005	found					y
44017005033	44017005	some					y
44017005034	44017005	bad					y
44017005035	44017005	men					y
44017005036	44017005	to					y
44017005037	44017005	help					y
44017005038	44017005	them	y				y
44017005039	44017005	.		y			n
44017005040	44017005	They					y
44017005041	44017005	used					y
44017005042	44017005	those					y
44017005043	44017005	men					y
44017005044	44017005	to					y
44017005045	44017005	gather					y
44017005046	44017005	a					y
44017005047	44017005	crowd					y
44017005048	44017005	and					y
44017005049	44017005	cause					y
44017005050	44017005	a					y
